2135.410722,2147.063212,2127.484427,2.698876189,1167356477,93384823395,1
2135.284489,2147.063212,2125.077644,3.976565319,1167220650,93474023630,1
2134.937796,2144.745149,2125.077644,3.69272711,1166841096,93277952041,1
2134.09359,2141.225029,2126.413378,2.85601535,1165917083,93321457599,1
2131.194197,2139.476489,2114.919935,4.048639443,1162753304,93005861828,1
2128.610824,2137.659474,2114.919935,3.087134545,1159934354,92760868771,1
2128.961366,2135.798505,2120.196568,2.740873075,1160315906,92830133174,1
2129.631338,2135.798505,2120.196568,2.558624302,1161046063,92840106949,1
2129.721293,2135.143383,2123.378631,2.373762281,1161143915,92915635467,1
2129.687613,2135.467012,2123.446032,2.292627339,1161107094,92874557211,1
2130.091031,2135.960432,2123.503069,2.180096119,1161546894,92929243320,1
2130.035458,2135.960432,2123.127149,2.607410064,1161486809,92883303567,1
2129.686074,2135.850248,2123.127149,2.768503403,1161106032,92920643069,1
2128.451019,2136.170306,2118.935101,3.530399862,1159760948,92837549992,1
2128.948603,2141.549563,2118.935101,4.75073405,1160305849,92714142673,1
2130.377734,2141.549563,2121.040276,3.932548466,1161862337,92996976289,1
2129.784051,2135.768488,2121.752207,2.977959123,1161213177,92841120672,1
2134.137905,2143.581847,2121.752207,5.290803049,1165970583,93329139092,1
2133.827051,2143.581847,2121.956382,5.588412552,1165631773,93287402188,1
2128.951953,2142.520924,2120.934979,3.302268564,1160306515,92761758312,1
2126.879921,2134.530909,2113.224359,4.520966017,1158051491,92783345270,1
2122.871677,2134.391851,2111.77072,5.503424964,1153693298,92132358487,1
2123.554017,2137.584176,2111.77072,5.502060106,1154435055,92479563031,1
2126.190362,2137.584176,2117.697397,3.506117819,1157298624,92558688610,1
2125.16136,2131.458718,2117.044192,2.888678542,1156177703,92529534255,1
2123.536984,2129.372849,2116.789324,2.796173147,1154410789,92353388884,1
2122.684986,2127.592039,2116.263334,2.772393388,1153484604,92234294363,1
2123.149683,2130.525778,2116.263334,3.189727933,1153990337,92279266487,1
2122.282654,2130.525778,2111.780032,3.613813036,1153048761,92271097630,1
2122.26948,2136.837004,2111.780032,4.085781564,1153035376,92195018734,1
2129.227277,2161.842107,2108.982821,10.56440564,1160632423,93271838579,1
2127.9519,2161.842107,2101.435419,11.73590517,1159249157,92458533161,1
2119.979934,2131.496851,2101.435419,4.914701001,1150550803,91976632142,1
2115.815517,2125.010502,2094.389072,6.673292522,1146040277,91905164499,1
2106.57002,2125.010502,2091.248736,8.965602287,1136055714,90538373935,1
2102.683909,2109.306657,2091.248736,4.24128323,1131852188,90633341970,1
2102.142976,2109.421842,2083.701772,5.213020891,1131272260,90616931530,1
2100.346306,2111.637607,2083.701772,5.233534522,1129339391,90169604232,1
2104.647225,2115.684446,2085.374865,5.198885299,1133969145,90778541178,1
2108.883232,2116.138221,2098.346651,3.350559054,1138534326,91078807881,1
2108.739313,2116.138221,2099.170106,3.48287614,1138379167,91031121403,1
2108.982693,2121.863253,2099.170106,4.281929294,1138643541,91078988865,1
2107.446973,2121.863253,2095.964581,5.022977595,1136987641,90921049952,1
2104.251344,2115.624371,2095.878955,3.836733161,1133539440,90796682072,1
2104.733033,2115.624371,2095.878955,3.369638443,1134057599,90687577328,1
2105.309103,2110.853775,2098.925297,2.545206322,1134677222,90787881084,1
2104.476607,2110.853775,2098.04966,2.790299449,1133780371,90703118950,1
2104.783084,2112.617626,2097.829554,3.235241558,1134111309,90690344982,1
2105.633377,2112.617626,2097.829554,3.327590935,1135027966,90811024271,1
2105.727088,2112.443498,2098.886818,3.229019594,1135128831,90830304284,1
2105.49954,2112.443498,2096.843377,3.290103053,1134883619,90782168193,1
2103.812829,2113.118478,2089.685707,3.980662935,1133067332,90734216604,1
2101.169278,2113.118478,2089.685707,4.532661036,1130222817,90326684324,1
2101.381609,2109.800409,2091.629044,4.253055945,1130450625,90409848525,1
2105.044754,2112.243634,2097.387839,3.803937808,1134394339,90808331512,1
2107.140932,2114.410235,2098.333668,3.343117416,1136653846,90854418514,1
2110.266635,2126.389902,2099.180212,4.933742127,1140031900,91250027238,1
2121.99844,2153.354317,2106.245297,12.8363984,1152778791,92267692561,1
2125.946107,2153.354317,2106.710403,10.28032439,1157056649,92498072996,1
2122.780866,2176.991239,2112.64147,9.562462083,1153610251,92022391499,1
2129.714477,2178.212717,2112.078124,17.44419643,1161212942,93894722552,1
2122.128696,2178.212717,2099.348511,19.23259632,1152972825,91778827597,1
2108.954485,2120.748451,2085.912131,4.877446693,1138614479,90840145558,1
2108.114617,2116.656153,2085.912131,4.223373702,1137706259,91097381197,1
2111.276863,2121.473708,2098.081959,5.419003007,1141124956,91188477790,1
2117.861403,2124.676092,2104.520301,4.232715521,1148250839,91909743893,1
2123.037288,2142.051518,2116.410513,3.978001166,1153869607,92262013763,1
2137.023147,2169.448241,2119.155102,14.93343698,1169175281,93251516861,1
2157.435098,2170.914544,2122.799468,12.61198793,1191599428,95782712573,1
2166.68874,2171.313309,2160.537968,2.01309245,1201803302,96090943026,1
2158.462446,2174.093428,2121.408519,14.16669583,1192745172,95996484341,1
2136.113205,2174.093428,2117.643899,17.69416206,1168202933,92932070887,1
2122.816244,2138.139995,2099.341848,6.400115072,1153635781,92208544169,1
2125.502451,2140.386775,2099.341848,7.640327096,1156561675,92837822285,1
2118.207995,2140.386775,2094.341929,11.09863024,1148653643,91797288106,1
2109.531209,2123.125582,2094.341929,4.807296879,1139237129,91106315527,1
2111.213818,2121.689725,2094.940374,3.762238262,1141052913,91273338730,1
2113.833747,2122.887302,2105.235699,3.792949647,1143886719,91509168606,1
2118.524271,2138.623682,2109.014926,5.749929803,1148973606,91728479016,1
2121.868358,2138.623682,2109.014926,5.375759345,1152602683,92356038582,1
2126.584946,2137.896305,2114.918756,5.484331738,1157732765,92602415605,1
2132.538586,2141.352968,2121.227521,3.371639252,1164219441,93153462097,1
2136.755065,2143.338944,2129.222811,3.275967357,1168827633,93540127112,1
2158.915491,2309.502734,2135.242312,51.22796957,1193866343,93945809261,1
2243.197526,2310.752135,2138.025952,80.02755309,1289814925,1.05267E+11,1
2306.698112,2311.843062,2299.796131,2.346653009,1362140592,1.09049E+11,1
2304.758198,2311.843062,2298.643426,2.517135174,1359850672,1.08705E+11,1
2301.188369,2309.235167,2286.510399,4.423766832,1355644795,1.08543E+11,1
2298.711537,2307.994056,2286.510399,3.335268357,1352725978,1.08158E+11,1
2299.236631,2304.727307,2294.710404,1.722948175,1353341966,1.08263E+11,1
2299.80871,2304.727307,2294.710404,1.732669673,1354015515,1.08346E+11,1
2299.836828,2303.39289,2294.168565,1.577500166,1354048493,1.08298E+11,1
2300.17378,2305.763447,2294.168565,1.709404818,1354445399,1.08372E+11,1
2300.626698,2305.763447,2294.512222,1.886068806,1354979010,1.08424E+11,1
2300.394881,2305.035902,2294.512222,1.962642838,1354706038,1.08314E+11,1
2300.634903,2305.219764,2295.914474,1.980613652,1354988769,1.08399E+11,1
2300.69011,2305.37829,2295.914474,2.049628562,1355053871,1.08443E+11,1
2300.067612,2306.367159,2290.59716,2.373175367,1354321063,1.08354E+11,1
2297.404889,2306.367159,2286.926085,3.524429576,1351188902,1.08093E+11,1
2270.588819,2304.308856,2230.757418,27.34678716,1320018287,1.06083E+11,1
2241.017412,2294.438423,2230.368941,13.13393241,1285716874,1.02417E+11,1
2236.032591,2241.059455,2230.368941,1.829245219,1279960344,1.02429E+11,1
2236.251282,2241.059455,2231.369811,1.743421262,1280210646,1.02407E+11,1
2236.468309,2241.284482,2230.949913,1.824624591,1280459219,1.02452E+11,1
2236.601384,2241.284482,2230.949913,1.81595191,1280611597,1.0244E+11,1
2236.488605,2242.150872,2230.27388,1.915058771,1280482546,1.02447E+11,1
2235.849964,2242.150872,2230.27388,2.081470194,1279751525,1.02338E+11,1
2235.50385,2242.042537,2230.629676,1.901336744,1279355156,1.02342E+11,1
2243.07117,2262.970161,2231.145173,8.604309032,1288049231,1.02918E+11,1
2251.277865,2262.970161,2236.344767,4.403936096,1297477483,1.03907E+11,1
2251.764221,2255.819234,2245.440921,1.894321604,1298034098,1.03874E+11,1
2250.554405,2255.819234,2245.115985,2.064540124,1296639844,1.03727E+11,1
2250.345991,2255.838009,2242.551203,2.04058303,1296399678,1.03723E+11,1
2249.206132,2255.838009,2242.482433,2.849872666,1295087705,1.03631E+11,1
2246.418862,2253.182375,2240.618905,2.318091506,1291879188,1.03348E+11,1
2244.91906,2250.164235,2239.20508,2.23455446,1290154644,1.03167E+11,1
2245.519351,2251.438607,2239.20508,2.460949947,1290844983,1.03274E+11,1
2247.754112,2252.535256,2242.086708,2.17303263,1293415237,1.03484E+11,1
2246.637523,2257.345793,2212.945816,8.534686744,1292147968,1.03661E+11,1
2231.6407,2257.345793,2203.609367,15.6954373,1274999439,1.01569E+11,1
2218.460823,2228.382011,2203.609367,4.248279734,1259926136,1.00809E+11,1
2220.920185,2227.739795,2211.926606,3.564784243,1262719789,1.00971E+11,1
2224.016415,2231.26627,2217.298273,2.374236982,1266241191,1.01352E+11,1
2224.026878,2231.26627,2219.830099,2.149368685,1266252845,1.01262E+11,1
2223.749673,2228.686304,2218.86396,2.02643811,1265937079,1.01283E+11,1
2224.383305,2229.117945,2218.86396,1.923340673,1266658505,1.01349E+11,1
2224.637783,2229.117945,2219.326502,1.670219557,1266948110,1.01344E+11,1
2225.031551,2230.755254,2219.326502,2.002568251,1267396970,1.01399E+11,1
2226.126984,2230.755254,2220.675118,1.854935839,1268645066,1.01494E+11,1
2226.019237,2230.284561,2220.689315,1.740284318,1268522156,1.01481E+11,1
2225.746391,2230.467789,2220.689315,1.664969068,1268211141,1.01476E+11,1
2235.870087,2254.382005,2220.460253,11.39532683,1279806694,1.02222E+11,1
2246.994588,2254.382005,2220.460253,5.534296713,1292547919,1.03535E+11,1
2247.345991,2252.32493,2242.206062,1.867062574,1292945277,1.03406E+11,1
2247.816188,2254.074015,2242.206062,2.361235563,1293486897,1.03521E+11,1
2245.190304,2255.778119,2176.026743,13.95037429,1290514973,1.03605E+11,1
2222.793676,2255.778119,2136.836925,27.7719521,1265045250,99956430055,1
2211.665707,2222.73443,2136.836925,17.50819551,1252293564,1.00743E+11,1
2219.677879,2225.141836,2214.697066,1.862414977,1261305179,1.00927E+11,1
2220.69214,2225.141836,2214.697066,1.76691823,1262458036,1.00977E+11,1
2221.905014,2227.963219,2217.135199,1.989221843,1263837657,1.0107E+11,1
2222.782184,2227.963219,2217.413416,1.846309653,1264835595,1.012E+11,1
2223.34369,2227.375416,2218.544999,1.637145353,1265474520,1.01274E+11,1
2235.273186,2337.761777,2220.486698,27.3579349,1279281836,1.01382E+11,1
2257.529949,2337.761777,2220.931434,27.23363468,1304878884,1.05562E+11,1
2270.659879,2287.255066,2260.520559,3.96527955,1319913474,1.05582E+11,1
2273.540444,2280.660929,2269.114834,2.163815714,1323261654,1.05899E+11,1
2274.582586,2279.886057,2269.114834,2.089267038,1324474959,1.05918E+11,1
2275.038001,2279.886057,2269.337042,1.943218086,1325005230,1.06035E+11,1
2275.394403,2279.965088,2269.337042,1.796182306,1325420266,1.06022E+11,1
2276.124918,2281.544481,2270.18832,2.107709612,1326271765,1.06116E+11,1
2276.37921,2281.544481,2270.18832,2.19775472,1326568227,1.06122E+11,1
2276.403792,2281.613395,2270.583366,2.033844743,1326596701,1.06162E+11,1
2277.27018,2282.558003,2270.826558,2.115048589,1327606770,1.0616E+11,1
2277.974461,2283.651962,2272.536874,1.89547509,1328427837,1.06332E+11,1
2279.339014,2289.707153,2271.456557,3.36748909,1330021806,1.06265E+11,1
2283.543198,2291.88456,2271.456557,4.28133681,1334934494,1.0691E+11,1
2286.810559,2292.714226,2280.771508,2.209821779,1338753898,1.07092E+11,1
2287.083674,2292.714226,2281.602426,2.025591689,1339073494,1.07157E+11,1
2286.802341,2293.556376,2279.284425,2.324016841,1338744409,1.07093E+11,1
2287.347639,2294.022266,2279.284425,2.335993391,1339382957,1.07149E+11,1
2288.316151,2295.142595,2281.257606,2.171139166,1340517253,1.07246E+11,1
2338.415663,2521.247544,2266.3976,67.12525558,1401009564,1.10963E+11,1
2378.77621,2521.247544,2266.3976,46.17164689,1449141269,1.16208E+11,1
2371.745823,2389.911013,2348.380014,9.503079392,1440068751,1.15482E+11,1
2370.591482,2389.911013,2348.380014,9.812060086,1438668864,1.14619E+11,1
2370.837073,2381.723999,2354.291479,6.394895223,1438952786,1.15202E+11,1
2377.333492,2387.332445,2362.985192,4.69098123,1446844554,1.15793E+11,1
2377.922614,2387.332445,2362.683085,5.307838697,1447563297,1.1577E+11,1
2375.153948,2387.651938,2356.583042,7.365501135,1444201095,1.15508E+11,1
2376.67413,2389.193072,2356.583042,7.753895558,1446051851,1.15683E+11,1
2379.401071,2390.905634,2364.167391,5.647119139,1449364825,1.16116E+11,1
2381.001625,2391.560352,2370.940018,4.995867567,1451313586,1.16002E+11,1
2384.12849,2393.323687,2371.134829,5.077681195,1455128176,1.16451E+11,1
2383.782568,2393.802727,2369.267548,5.765878943,1454707860,1.16594E+11,1
2380.130127,2393.802727,2369.267548,5.36605701,1450252344,1.15753E+11,1
2377.515578,2387.755972,2368.084027,4.196996674,1447065072,1.1588E+11,1
2374.800174,2385.531242,2363.925964,4.021558104,1443761163,1.15506E+11,1
2266.722001,2398.411874,2049.415652,151.6661003,1321223996,1.10663E+11,1
2107.141745,2398.411874,2048.318451,119.9628107,1140335977,86706711328,1
2057.953405,2070.855591,2048.318451,5.311317837,1084211309,86664839941,1
2063.318584,2072.803388,2052.131427,4.351706334,1089869444,87394387471,1
2064.049912,2072.803388,2057.946633,2.728988824,1090639228,87194245314,1
2062.787436,2068.16619,2057.946633,1.913212544,1089304490,87161574916,1
2062.933264,2069.291005,2054.744911,2.355949657,1089458996,87109278593,1
2063.728803,2071.981754,2054.744911,2.607041159,1090299742,87264454814,1
2064.491659,2071.981754,2057.09251,2.247543297,1091105501,87273100052,1
2065.134262,2072.247005,2059.9979,2.319446487,1091784935,87364411433,1
2065.801503,2072.247005,2059.9979,2.551994134,1092490844,87388490269,1
2065.428613,2072.149021,2060.601462,2.376531651,1092096257,87355520863,1
2061.800386,2070.626511,2038.840091,6.89191522,1088273493,87310334999,1
2059.189394,2070.626511,2038.840091,6.455394441,1085517474,86562927800,1
2060.18007,2066.301155,2051.432325,2.754181989,1086553473,86916374361,1
2061.38441,2067.50893,2053.796174,2.886632063,1087824389,87015581147,1
2062.251738,2069.382878,2053.796174,3.286514567,1088740616,87167161067,1
2062.433086,2069.382878,2055.958083,3.059993706,1088931737,87030037584,1
2062.454721,2069.797337,2055.958083,2.818687302,1088954219,87161815933,1
2063.482999,2069.929518,2056.949699,3.119728543,1090040786,87230503105,1
2064.003688,2070.532996,2057.73141,3.138277531,1090590995,87224127415,1
2065.278093,2075.508828,2057.73141,4.110693399,1091939968,87259337562,1
2069.151865,2079.515029,2058.760344,4.65857759,1096041253,87754221706,1
2072.321163,2082.664435,2065.42797,3.705459585,1099399356,87958971535,1
2074.021507,2082.664435,2065.729404,3.870889289,1101204530,88149852828,1
2075.580612,2083.916304,2065.243906,4.197140466,1102861438,88199809936,1
2076.453442,2084.774574,2065.243906,3.753354041,1103788284,88348523778,1
2076.836048,2084.774574,2068.626591,2.887497399,1104193615,88314094856,1
2077.247986,2082.770135,2068.626591,2.927154969,1104631748,88358470652,1
2077.279311,2083.414318,2070.78674,3.119104166,1104665361,88360765092,1
2077.171775,2083.414318,2070.78674,3.090965489,1104550948,88400444032,1
2077.125317,2083.246848,2070.540967,2.916201136,1104501270,88371360222,1
2076.866678,2083.480797,2069.088036,3.19151732,1104226659,88306528884,1
2076.465528,2083.675595,2069.052336,3.580332043,1103800809,88296668291,1
2076.61426,2084.469784,2068.745362,3.695469999,1103959153,88329467221,1
2078.129589,2088.629455,2068.745362,4.317621929,1105572155,88333127789,1
2082.184214,2092.297501,2071.179436,5.106515279,1109892397,88903188442,1
2085.532921,2092.320088,2078.048144,3.446303709,1113461617,89085349764,1
2086.4606,2093.408011,2078.663044,3.457068714,1114452426,89109893812,1
2087.035626,2093.408011,2078.663044,3.212502227,1115066375,89238412023,1
2086.519078,2093.513429,2078.674875,3.24050554,1114514525,89193764319,1
2085.782907,2093.513429,2078.376689,3.478351813,1113728624,89077973971,1
2085.332909,2092.911076,2076.420772,3.678209266,1113248478,89063278145,1
2085.266888,2095.627619,2076.420772,4.054636901,1113178735,89035153974,1
2085.476503,2095.627619,2076.812138,3.764374461,1113401962,89110983801,1
2085.590039,2094.452033,2076.774548,3.692812941,1113523059,89065223397,1
2086.141915,2094.452033,2076.774548,3.980419494,1114113007,89120801855,1
2086.378316,2094.821026,2078.516611,3.511701917,1114364623,89112654203,1
2087.576155,2096.088568,2080.415477,3.472296191,1115644482,89308772064,1
2088.621285,2096.088568,2081.844991,3.121909164,1116761246,89354280906,1
2088.759042,2095.111084,2080.910781,3.199961053,1116908691,89342029249,1
2089.926343,2097.086293,2080.910781,3.651575295,1118158196,89379587836,1
2091.953264,2100.455154,2081.183009,4.112520159,1120329055,89624106101,1
2094.606779,2103.750517,2085.698458,4.132078001,1123173026,89883319590,1
2097.875642,2107.820974,2087.938736,4.281879695,1126681739,90147785793,1
2099.996735,2107.820974,2092.223656,3.621930798,1128959848,90341299669,1
2101.307404,2109.041839,2093.595433,3.533589002,1130369354,90386682489,1
2103.17192,2109.631627,2096.429002,3.147241584,1132375560,90601739935,1
2104.517936,2110.89874,2096.427581,3.076142937,1133825332,90711812395,1
2105.96754,2113.546111,2096.427581,3.445265884,1135388455,90777016800,1
2109.43513,2118.192501,2098.488209,4.540022672,1139132718,91189554384,1
2112.838159,2122.563079,2102.182464,3.8013764,1142809482,91394715200,1
2114.44811,2122.563079,2106.958401,3.579303562,1144551327,91583590362,1
2115.428276,2121.885141,2107.466329,3.485303146,1145612529,91665617568,1
2115.523111,2123.502701,2107.625461,3.433496317,1145715155,91684785882,1
2116.430835,2123.502701,2108.526715,3.084223271,1146697982,91715378695,1
2117.387007,2125.016198,2110.648028,3.006476846,1147734215,91794967729,1
2118.627,2126.335472,2110.648028,3.345816666,1149079439,91979209568,1
2120.640235,2129.662919,2113.4388,3.095699556,1151263895,92049433598,1
2121.656471,2129.662919,2114.685603,3.056051,1152367493,92217449475,1
2122.288467,2128.855256,2114.685603,3.230715802,1153054406,92211952837,1
2122.798925,2128.855256,2114.946418,2.919156991,1153608652,92341521176,1
2122.689355,2128.101531,2116.264716,2.461315696,1153488936,92288650241,1
2122.797763,2130.374104,2116.047039,2.908704329,1153607373,92255572487,1
2124.211446,2132.726236,2116.047039,3.394324805,1155145162,92365193715,1
2125.656106,2133.127217,2119.960028,3.134714104,1156716469,92580852416,1
2128.883494,2148.440303,2119.960028,5.516379778,1160236893,92721634463,1
2135.182973,2158.677759,2100.008586,12.73902355,1167147165,93018645680,1
2148.871724,2165.716986,2100.008586,15.60952546,1182180696,95022045496,1
2161.199483,2173.765511,2150.856641,4.418081433,1195725498,95629289613,1
2171.514146,2186.980737,2155.143829,9.413779551,1207183950,96564632793,1
2181.332459,2190.953488,2166.256023,4.271228748,1218106762,97556098867,1
2184.434921,2191.932941,2176.279096,3.698969658,1221573020,97705101128,1
2187.133505,2194.982168,2179.368503,3.550683826,1224592787,97940124215,1
2189.479597,2195.225059,2179.923597,3.485238889,1227221262,98192004507,1
2191.776104,2198.449287,2183.348529,3.372648831,1229796829,98379543871,1
2200.715532,2258.143534,2185.158318,17.24781944,1239922263,98619695286,1
2218.56961,2258.143534,2187.374758,19.49645268,1260142394,1.01897E+11,1
2226.495469,2252.279764,2216.385677,7.538423456,1269078759,1.01188E+11,1
2224.970446,2229.997268,2218.004804,2.336567341,1267327730,1.01429E+11,1
2226.530976,2231.878815,2220.814517,2.214019761,1269105943,1.0154E+11,1
2227.95185,2234.555068,2223.069791,2.328672744,1270726367,1.01667E+11,1
2228.451049,2234.555068,2223.831423,2.233428002,1271295761,1.01693E+11,1
2228.592429,2233.856861,2223.831423,1.882741959,1271456706,1.01694E+11,1
2228.957096,2233.17445,2224.447265,1.873028362,1271872830,1.01792E+11,1
2230.080592,2235.985477,2224.9865,2.160522099,1273155613,1.01811E+11,1
2231.034664,2235.985477,2224.267267,2.099136212,1274245140,1.01964E+11,1
2231.006026,2235.433143,2224.267267,1.979241007,1274212302,1.01916E+11,1
2231.143172,2235.601464,2225.730899,1.850654332,1274368839,1.01942E+11,1
2231.559952,2237.09423,2225.730899,2.10564021,1274845249,1.01956E+11,1
2236.709422,2286.79236,2226.044677,13.67360117,1280782337,1.02032E+11,1
2253.334128,2298.057687,2227.791661,20.48067113,1299951142,1.04496E+11,1
2258.064714,2298.057687,2161.074001,30.00799975,1305537724,1.05345E+11,1
2277.085385,2341.89034,2161.074001,38.65958038,1327772778,1.05982E+11,1
2287.609364,2341.89034,2256.993228,19.50515757,1339785485,1.07046E+11,1
2267.853315,2287.116816,2256.993228,8.393269159,1316666651,1.04924E+11,1
2264.238487,2274.049076,2255.263061,3.530170487,1312457828,1.05075E+11,1
2264.551403,2274.049076,2255.263061,3.846767483,1312821211,1.05019E+11,1
2266.201085,2284.245466,2255.605165,5.827333416,1314739536,1.05098E+11,1
2265.616862,2284.245466,2254.153968,6.295159975,1314063205,1.05246E+11,1
2263.220905,2278.886019,2254.153968,3.533898871,1311278426,1.04927E+11,1
2263.302282,2270.49593,2257.621573,2.397005485,1311370999,1.04861E+11,1
2262.7034,2268.083516,2257.54303,2.207111056,1310676876,1.04835E+11,1
2260.319716,2267.6827,2248.275459,4.430885652,1307920602,1.04833E+11,1
2184.737197,2267.6827,1883.386554,143.4368126,1227174589,1.0313E+11,1
2002.483025,2256.694028,1883.386554,164.2236631,1033448366,76613990028,1
1893.812301,1905.774413,1882.133911,5.752263102,918158878.4,73492905030,1
1894.296707,1908.141365,1879.160547,6.796749443,918631989.5,73433474792,1
1898.607925,1925.886734,1879.160547,10.96369683,922837057.3,73529189686,1
1904.796209,1930.007863,1878.245303,11.44652409,928865182.9,74504674489,1
1907.637393,1930.007863,1878.245303,7.614371676,931619431.1,74711423140,1
1906.977004,1923.53126,1896.68138,4.963370205,930965997.6,74414951863,1
1906.440904,1917.405767,1896.68138,4.655456455,930441880,74478959510,1
1897.2473,1925.193747,1850.051022,18.75276555,921574139.4,74335515809,1
1874.571738,1925.193747,1848.140371,20.83952371,899700092.1,71273282481,1
1864.068794,1877.553277,1848.140371,7.098184959,889549530.3,71104400273,1
1868.071706,1879.914993,1851.893931,6.282304999,893371230.2,71572290650,1
1868.870805,1879.914993,1856.865791,5.973012852,894134723.1,71473048271,1
1862.476647,1878.499789,1838.734666,9.901895905,888042830.8,71321795198,1
1850.863556,1874.575113,1837.178876,9.761089811,877002542.6,69903520841,1
1847.382388,1861.489358,1836.552601,5.923224445,873691333.9,69831142687,1
1847.57904,1861.489358,1834.459004,6.367546212,873878746.8,70004302718,1
1844.338002,1857.281628,1831.792494,6.760245792,870816861.4,69639074533,1
1842.535534,1857.739603,1826.553345,7.709511263,869119137.3,69647101245,1
1843.871906,1860.390203,1826.553345,7.205482987,870378374.8,69483542000,1
1847.609296,1860.390203,1833.789402,5.754000232,873905464,69890421227,1
1850.004616,1862.30135,1838.398451,6.078878853,876173831.8,69978630884,1
1850.917695,1863.668234,1838.398451,6.793662992,877041271.5,70235017993,1
1851.016368,1863.668234,1838.461063,6.994731578,877135493.5,70250915995,1
1851.473564,1865.304683,1837.862051,7.06554081,877569095.5,70226238211,1
1851.125251,1865.304683,1837.862051,6.298306968,877236316.9,70157871329,1
1851.234305,1861.819329,1841.095909,5.327538578,877336789.3,70230814178,1
1852.008531,1873.341225,1831.951135,7.148992898,878076597.4,70256092422,1
1864.920402,1928.206358,1831.951135,19.46937204,890446633.5,70737030382,1
1902.823515,1938.856845,1857.155446,28.46982881,927116252.5,74731736463,1
1931.599754,1947.275127,1917.442878,6.407883218,955166379.8,76283247361,1
1939.479784,1952.804782,1925.170197,6.842117942,962976933.4,77011807959,1
1943.916355,1956.159616,1931.726829,5.119821707,967382273.8,77559604203,1
1943.426197,1956.159616,1921.814519,5.793381019,966896369.9,77257681284,1
1944.196214,1955.386908,1921.814519,6.273736223,967664199.3,77421608940,1
1946.479524,1957.326161,1934.618702,5.32278366,969935582.6,77655466011,1
1938.493852,1957.326161,1903.050809,14.396193,962039210.2,77407010860,1
1894.007555,1955.550541,1803.852242,46.32853,918889203.3,74212979311,1
1843.289932,1922.739079,1803.852242,31.36532416,870067599,68420953570,1
1830.267501,1840.264308,1815.408896,5.937942202,857578082.8,68651169420,1
1835.252726,1848.885776,1821.089751,5.9326118,862256067.3,69016328599,1
1840.082682,1849.395898,1827.56557,4.804674073,866797404.7,69287212895,1
1844.934132,1856.747093,1833.397688,4.780700709,871374030.9,69720881946,1
1849.254513,1859.90378,1839.021302,3.998686347,875458110.5,69986886902,1
1860.817747,1911.29559,1843.11147,18.94212456,886528381.6,70448862730,1
1878.400955,1911.29559,1846.284109,18.06443389,903351416.7,73027498125,1
1883.542215,1900.498973,1861.796606,8.785946891,908238967.8,72395545591,1
1882.581494,1895.303211,1861.796606,8.469591134,907311312.3,72697906787,1
1883.278352,1894.834494,1868.880401,7.130140496,907977777,72622228413,1
1881.757163,1893.65337,1870.095922,6.518869975,906509444.6,72523780722,1
1880.938021,1891.731443,1868.536468,6.050277768,905718897.7,72470751545,1
1882.286646,1894.527503,1868.536468,5.986382947,907017946.9,72588804075,1
1883.186159,1894.557927,1871.614979,6.069596035,907885298.8,72659278607,1
1881.959767,1894.557927,1871.38038,6.114990555,906703348.8,72460552636,1
1880.737192,1891.430033,1871.38038,5.753436419,905524604.4,72435733676,1
1881.789585,1898.879398,1870.075209,6.797456656,906541631.4,72547042192,1
1879.583911,1898.879398,1859.812606,8.550703736,904424651.2,72473332037,1
1871.796018,1891.4238,1854.149511,8.605411691,896945763,71601091773,1
1865.570055,1883.568102,1854.100532,6.678988957,890981436.9,71233569443,1
1865.897686,1879.849679,1852.489814,6.919776137,891295246.9,71348416494,1
1864.233283,1879.849679,1850.314695,7.211088045,889706939.3,71148414563,1
1865.324689,1885.394134,1850.314695,8.327198683,890753417.2,71068264232,1
1874.62198,1888.512234,1853.556322,8.320123088,899654859.1,72157887089,1
1876.030711,1888.512234,1860.855202,6.491341029,901000541.6,72092725741,1
1873.180458,1882.928967,1860.855202,5.527821348,898261910,71899136280,1
1872.147967,1882.928967,1859.394244,6.021949696,897273414.6,71761584505,1
1870.228466,1882.581857,1856.940917,6.642386696,895436450.8,71590969422,1
1870.720862,1882.581857,1856.940917,6.206692969,895906576.6,71662038848,1
1871.621011,1881.839559,1861.502106,5.203610184,896766025.1,71754478159,1
1869.276103,1879.787056,1855.842342,6.441028625,894524067.1,71613903167,1
1867.435159,1883.21013,1855.300916,7.200252151,892765674.4,71391405745,1
1867.087894,1883.21013,1853.676648,7.123237396,892433394,71400539047,1
1868.276045,1881.329339,1853.676648,6.325738029,893566821,71470453600,1
1865.111056,1881.329339,1850.659711,7.556025549,890546263.9,71271405585,1
1861.495015,1872.359632,1849.914569,6.081163502,887091371.8,70961180002,1
1862.877078,1874.401335,1849.914569,5.35543169,888406960.7,71060034108,1
1862.163311,1874.401335,1849.493469,5.557065007,887726867.6,71006042310,1
1861.559259,1873.877519,1849.493469,6.026266203,887152433.2,70936025258,1
1860.468354,1873.877519,1849.920264,5.873739818,886112510.8,70961186910,1
1858.688533,1870.594676,1847.96932,6.096505979,884418618.5,70689191909,1
1858.561465,1870.594676,1844.762688,6.706138393,884299696.9,70754369393,1
1858.536265,1870.094877,1844.762688,6.725036138,884275782.7,70798221017,1
1858.27289,1874.755683,1841.998799,7.136280544,884026639.5,70620459382,1
1868.362449,1964.175402,1804.092644,30.57316959,893878517.6,70808663809,1
